id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
40891380,1005,1532794414,814,B,1000,brute force-implementation-strings,ayushchaurasia2879,Java 8,124,0,OK
40891154,1005,1532793904,304,A,700,implementation,ayushchaurasia2879,Java 8,124,0,OK
40889526,1005,1532789705,2147483647,D,1500,dp-greedy-number theory,muy_atractivo,Java 8,171,0,OK
40865771,1005,1532747042,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,187,0,OK
40865509,1005,1532746256,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,186,0,OK
40860722,1005,1532725088,2147483647,C,1400,brute force-greedy-implementation,muy_atractivo,Java 8,1107,2764800,OK
40860301,1005,1532723522,2147483647,C,1400,brute force-greedy-implementation,muy_atractivo,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40859740,1005,1532721460,2147483647,B,1000,brute force-implementation-strings,muy_atractivo,Java 8,171,0,OK
40859656,1005,1532721183,2147483647,B,1000,brute force-implementation-strings,muy_atractivo,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40859249,1005,1532720037,2147483647,A,700,implementation,muy_atractivo,Java 8,155,0,OK
40836346,1005,1532677539,2147483647,A,700,implementation,dtrifonov32,Java 8,156,0,OK
40819805,1005,1532643100,1600,C,1400,brute force-greedy-implementation,LoxFalcon,Java 8,467,12288000,OK
40819525,1005,1532642023,523,B,1000,brute force-implementation-strings,LoxFalcon,Java 8,124,0,OK
40819474,1005,1532641809,309,A,700,implementation,LoxFalcon,Java 8,124,0,OK
40782825,1005,1532616655,55,A,700,implementation,rjarjit_1,Java 8,155,0,OK
40779569,1005,1532610161,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,187,0,OK
40779219,1005,1532609533,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,187,0,OK
40772254,1005,1532596001,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40771903,1005,1532595441,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40771686,1005,1532595112,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40771218,1005,1532594377,2147483647,B,1000,brute force-implementation-strings,Magnus_101,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40760958,1005,1532575720,2147483647,A,700,implementation,FluffyPotato,Java 8,124,0,OK
40756556,1005,1532562077,2147483647,D,1500,dp-greedy-number theory,rzero,Java 8,156,0,OK
40756395,1005,1532560930,2147483647,C,1400,brute force-greedy-implementation,rzero,Java 8,234,5632000,OK
40756280,1005,1532559925,2147483647,B,1000,brute force-implementation-strings,rzero,Java 8,124,0,OK
40756115,1005,1532558684,2147483647,A,700,implementation,rzero,Java 8,140,0,OK
40754839,1005,1532552238,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,aabdelzaher,Java 8,2012,262758400,OK
40754579,1005,1532551250,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,aabdelzaher,Java 8,5000,0,TIME_LIMIT_EXCEEDED
40754489,1005,1532550868,2147483647,C,1400,brute force-greedy-implementation,GiantTornado,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40753919,1005,1532548932,2147483647,C,1400,brute force-greedy-implementation,GiantTornado,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40753668,1005,1532548108,2147483647,A,700,implementation,pd_1710,Java 8,155,0,OK
40750647,1005,1532539942,2147483647,B,1000,brute force-implementation-strings,MAVabjb,Java 8,124,0,OK
40749820,1005,1532537912,2147483647,B,1000,brute force-implementation-strings,HailerSH,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40749592,1005,1532537403,2147483647,B,1000,brute force-implementation-strings,HailerSH,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40749469,1005,1532537147,2147483647,B,1000,brute force-implementation-strings,HailerSH,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40716142,1005,1532460623,5423,E1,1900,sortings,hardrug,Java 8,483,11161600,OK
40716119,1005,1532460550,2147483647,A,700,implementation,Rajyalakshmi,Java 8,171,0,OK
40714618,1005,1532456535,1335,D,1500,dp-greedy-number theory,hardrug,Java 8,171,0,OK
40713220,1005,1532453155,2147483647,B,1000,brute force-implementation-strings,anshh31,Java 8,124,0,OK
40712949,1005,1532452516,2147483647,A,700,implementation,anshh31,Java 8,124,0,OK
40709699,1005,1532445013,2147483647,A,700,implementation,THEstickcoder,Java 8,140,0,OK
40697776,1005,1532422394,2147483647,A,700,implementation,sleeplessness,Java 8,171,0,OK
40691586,1005,1532412575,2147483647,B,1000,brute force-implementation-strings,Ssasa,Java 8,186,0,OK
40691220,1005,1532411994,2147483647,B,1000,brute force-implementation-strings,Ssasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40690813,1005,1532411240,2147483647,B,1000,brute force-implementation-strings,Ssasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40690698,1005,1532411033,2147483647,B,1000,brute force-implementation-strings,Ssasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40688300,1005,1532404872,2147483647,B,1000,brute force-implementation-strings,Ssasa,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40685499,1005,1532396825,2147483647,A,700,implementation,Ssasa,Java 8,156,0,OK
40684028,1005,1532390252,2147483647,C,1400,brute force-greedy-implementation,hardrug,Java 8,592,2764800,OK
40682924,1005,1532382691,1591,B,1000,brute force-implementation-strings,hardrug,Java 8,187,0,OK
40682820,1005,1532382082,982,A,700,implementation,hardrug,Java 8,171,0,OK
40681569,1005,1532376499,2147483647,D,1500,dp-greedy-number theory,Jarik,Java 8,140,0,OK
40681445,1005,1532376085,2147483647,D,1500,dp-greedy-number theory,Jarik,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40681287,1005,1532375516,2147483647,D,1500,dp-greedy-number theory,Jarik,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40675881,1005,1532359546,2147483647,B,1000,brute force-implementation-strings,chen111,Java 8,187,0,OK
40675423,1005,1532358391,2147483647,A,700,implementation,chen111,Java 8,155,0,OK
40660566,1005,1532328917,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,4198400,TIME_LIMIT_EXCEEDED
40660512,1005,1532328817,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,4300800,TIME_LIMIT_EXCEEDED
40660302,1005,1532328384,2147483647,C,1400,brute force-greedy-implementation,Chino8,Java 8,638,2764800,OK
40659162,1005,1532326258,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,4300800,TIME_LIMIT_EXCEEDED
40649189,1005,1532286329,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40648686,1005,1532284400,2147483647,B,1000,brute force-implementation-strings,SamuelRoufaeil,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40648221,1005,1532282982,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40648090,1005,1532282527,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40647989,1005,1532282221,2147483647,C,1400,brute force-greedy-implementation,joeavic,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40644621,1005,1532271646,2147483647,A,700,implementation,ghostaBg,Java 8,140,0,OK
40616835,1005,1532200491,2147483647,B,1000,brute force-implementation-strings,joeavic,Java 8,140,0,OK
40616681,1005,1532199962,2147483647,A,700,implementation,adis,Java 8,156,0,OK
40616545,1005,1532199423,2147483647,A,700,implementation,joeavic,Java 8,124,0,OK
40612771,1005,1532187605,2147483647,E2,2600,sortings,utkarshkhokhar98,Java 8,561,12492800,OK
40595183,1005,1532148907,2147483647,A,700,implementation,digaru19,Java 8,187,0,OK
40586662,1005,1532110167,2147483647,B,1000,brute force-implementation-strings,john_12,Java 8,124,0,OK
40586463,1005,1532109621,2147483647,A,700,implementation,john_12,Java 8,124,0,OK
40580137,1005,1532094467,2147483647,E1,1900,sortings,utkarshkhokhar98,Java 8,498,11161600,OK
40570004,1005,1532072268,2147483647,B,1000,brute force-implementation-strings,Hazard10,Java 8,202,0,OK
40569837,1005,1532071950,2147483647,B,1000,brute force-implementation-strings,Hazard10,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40568924,1005,1532070207,2147483647,A,700,implementation,Hazard10,Java 8,124,0,OK
40559112,1005,1532035338,7037,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40559045,1005,1532035038,6738,B,1000,brute force-implementation-strings,carukwbe,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40559036,1005,1532035000,2147483647,D,1500,dp-greedy-number theory,hms1523,Java 8,124,0,OK
40558967,1005,1532034640,6340,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558892,1005,1532034341,6041,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558835,1005,1532034150,5850,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558783,1005,1532033959,5659,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558769,1005,1532033917,5617,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558715,1005,1532033732,5432,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558607,1005,1532033235,4935,B,1000,brute force-implementation-strings,jangreen,Java 8,171,0,OK
40558461,1005,1532032652,4352,A,700,implementation,Al-Motasem,Java 8,155,0,OK
40558364,1005,1532032288,3988,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558329,1005,1532032119,3819,C,1400,brute force-greedy-implementation,jangreen,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40558319,1005,1532032089,3789,A,700,implementation,carukwbe,Java 8,171,0,OK
40558291,1005,1532031994,3694,B,1000,brute force-implementation-strings,Al-Motasem,Java 8,233,0,OK
40558198,1005,1532031605,2147483647,A,700,implementation,asdas15,Java 8,170,0,OK
40557971,1005,1532030698,2147483647,B,1000,brute force-implementation-strings,Zeina_Kandil,Java 8,171,0,OK
40557899,1005,1532030408,2147483647,A,700,implementation,Zeina_Kandil,Java 8,171,0,OK
40557729,1005,1532029704,2147483647,B,1000,brute force-implementation-strings,ghangh,Java 8,171,0,OK
40557579,1005,1532029079,2147483647,A,700,implementation,ghangh,Java 8,140,0,OK
40557453,1005,1532028688,388,A,700,implementation,jangreen,Java 8,171,0,OK
40555721,1005,1532022641,2147483647,D,1500,dp-greedy-number theory,Piccadilly,Java 8,124,0,OK
40551795,1005,1532012213,2147483647,C,1400,brute force-greedy-implementation,HARD-WORKER_,Java 8,592,2764800,OK
40551706,1005,1532012032,2147483647,B,1000,brute force-implementation-strings,med_k,Java 8,124,0,OK
40551122,1005,1532010689,2147483647,A,700,implementation,med_k,Java 8,170,0,OK
40547168,1005,1532003076,2147483647,C,1400,brute force-greedy-implementation,ShivamK,Java 8,623,3788800,OK
40546877,1005,1532002579,2147483647,C,1400,brute force-greedy-implementation,ShivamK,Java 8,3000,102400,TIME_LIMIT_EXCEEDED
40546583,1005,1532002013,2147483647,C,1400,brute force-greedy-implementation,dumbgirl,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40537904,1005,1531984300,2147483647,B,1000,brute force-implementation-strings,GhostRat,Java 8,202,0,OK
40537378,1005,1531983370,2147483647,D,1500,dp-greedy-number theory,vjudge3,Java 8,186,0,OK
40532845,1005,1531973349,2147483647,E2,2600,sortings,SkyDoh,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40532159,1005,1531971527,2147483647,E1,1900,sortings,SkyDoh,Java 8,561,9523200,OK
40531352,1005,1531969116,2147483647,E1,1900,sortings,SkyDoh,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40530480,1005,1531966836,2147483647,D,1500,dp-greedy-number theory,SkyDoh,Java 8,233,2560000,OK
40525928,1005,1531945979,2147483647,C,1400,brute force-greedy-implementation,bambu,Java 8,3000,4710400,TIME_LIMIT_EXCEEDED
40525021,1005,1531942757,2147483647,A,700,implementation,ramimourani36,Java 8,170,0,OK
40524944,1005,1531942465,2147483647,A,700,implementation,bambu,Java 8,124,0,OK
40523210,1005,1531937048,2147483647,C,1400,brute force-greedy-implementation,HARD-WORKER_,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40522667,1005,1531935355,2147483647,B,1000,brute force-implementation-strings,HARD-WORKER_,Java 8,202,0,OK
40522187,1005,1531934176,2147483647,D,1500,dp-greedy-number theory,dumbgirl,Java 8,155,0,OK
40521853,1005,1531933211,2147483647,A,700,implementation,HARD-WORKER_,Java 8,202,0,OK
40521096,1005,1531930954,2147483647,C,1400,brute force-greedy-implementation,SkyDoh,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40520673,1005,1531929688,2147483647,C,1400,brute force-greedy-implementation,SkyDoh,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40520242,1005,1531928550,2147483647,C,1400,brute force-greedy-implementation,SkyDoh,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40519175,1005,1531926039,2147483647,B,1000,brute force-implementation-strings,SkyDoh,Java 8,187,0,OK
40518960,1005,1531925539,2147483647,B,1000,brute force-implementation-strings,trycodeforfun111,Java 8,155,0,OK
40518750,1005,1531925137,2147483647,A,700,implementation,SkyDoh,Java 8,171,0,OK
40518695,1005,1531925034,2147483647,C,1400,brute force-greedy-implementation,younesbmz,Java 8,2729,56320000,OK
40518299,1005,1531924204,2147483647,C,1400,brute force-greedy-implementation,younesbmz,Java 8,3000,41881600,TIME_LIMIT_EXCEEDED
40512310,1005,1531914126,2147483647,C,1400,brute force-greedy-implementation,krit_patel,Java 8,421,18124800,OK
40511395,1005,1531912559,2147483647,D,1500,dp-greedy-number theory,hongquanntct,Java 8,218,0,OK
40511296,1005,1531912388,2147483647,B,1000,brute force-implementation-strings,krit_patel,Java 8,140,0,OK
40509967,1005,1531909966,2147483647,A,700,implementation,krit_patel,Java 8,124,0,OK
40507817,1005,1531905722,2147483647,B,1000,brute force-implementation-strings,trycodeforfun111,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40492752,1005,1531867786,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,out_of_the_box,Java 8,1294,111820800,OK
40492727,1005,1531867658,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,out_of_the_box,Java 8,1341,111923200,OK
40492634,1005,1531867009,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,out_of_the_box,Java 8,1325,115404800,OK
40487352,1005,1531848734,2147483647,A,700,implementation,feeler21,Java 8,171,0,OK
40484148,1005,1531841891,2147483647,C,1400,brute force-greedy-implementation,kira24,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40481356,1005,1531837045,2147483647,B,1000,brute force-implementation-strings,eldos21,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40481111,1005,1531836678,2147483647,B,1000,brute force-implementation-strings,eldos21,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40480759,1005,1531836082,2147483647,B,1000,brute force-implementation-strings,eldos21,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40464645,1005,1531808131,2147483647,B,1000,brute force-implementation-strings,coderdhruv,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40463927,1005,1531807078,2147483647,B,1000,brute force-implementation-strings,coderdhruv,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40462864,1005,1531804281,2147483647,D,1500,dp-greedy-number theory,utkarshkhokhar98,Java 8,187,0,OK
40462215,1005,1531802810,2147483647,D,1500,dp-greedy-number theory,utkarshkhokhar98,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40454877,1005,1531780039,2147483647,D,1500,dp-greedy-number theory,onzo91,Java 8,1325,42393600,OK
40451935,1005,1531768394,2147483647,B,1000,brute force-implementation-strings,Tardimgg,Java 8,139,0,OK
40451005,1005,1531766327,2147483647,C,1400,brute force-greedy-implementation,Md_Ibrahim_Khan,Java 8,264,5632000,OK
40449941,1005,1531764144,2147483647,A,700,implementation,TaukeKhant,Java 8,171,0,OK
40449402,1005,1531763178,2147483647,A,700,implementation,Tardimgg,Java 8,124,0,OK
40448555,1005,1531761934,2147483647,C,1400,brute force-greedy-implementation,hsam92632,Java 8,3000,259276800,TIME_LIMIT_EXCEEDED
40413086,1005,1531747457,2147483647,B,1000,brute force-implementation-strings,anumay,Java 8,171,0,OK
40411972,1005,1531745594,2147483647,D,1500,dp-greedy-number theory,apurvaj,Java 8,124,0,OK
40411695,1005,1531745184,2147483647,A,700,implementation,trycodeforfun111,Java 8,155,0,OK
40408533,1005,1531739464,2147483647,E1,1900,sortings,DevilJin,Java 8,187,10649600,OK
40408286,1005,1531739015,2147483647,D,1500,dp-greedy-number theory,Atef,Java 8,529,78950400,OK
40407517,1005,1531737593,2147483647,C,1400,brute force-greedy-implementation,Atef,Java 8,358,4403200,OK
40406621,1005,1531735771,2147483647,B,1000,brute force-implementation-strings,Atef,Java 8,124,0,OK
40405900,1005,1531734354,2147483647,A,700,implementation,Atef,Java 8,186,0,OK
40405464,1005,1531733585,2147483647,B,1000,brute force-implementation-strings,merna11,Java 8,155,0,OK
40405133,1005,1531733007,2147483647,D,1500,dp-greedy-number theory,andrYushka,Java 8,420,0,OK
40403986,1005,1531731238,2147483647,B,1000,brute force-implementation-strings,merna11,Java 8,1000,0,TIME_LIMIT_EXCEEDED
40400765,1005,1531726341,2147483647,C,1400,brute force-greedy-implementation,MooN13BeaR,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40400285,1005,1531725623,2147483647,C,1400,brute force-greedy-implementation,MooN13BeaR,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40397453,1005,1531720997,2147483647,A,700,implementation,ic97usop,Java 8,170,0,OK
40394278,1005,1531712773,2147483647,C,1400,brute force-greedy-implementation,nayan.rabiul,Java 8,3000,38604800,TIME_LIMIT_EXCEEDED
40394254,1005,1531712693,2147483647,C,1400,brute force-greedy-implementation,nayan.rabiul,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40389004,1005,1531690210,2147483647,C,1400,brute force-greedy-implementation,IshaSwami,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40387976,1005,1531686124,2147483647,C,1400,brute force-greedy-implementation,IshaSwami,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40387913,1005,1531685881,4081,C,1400,brute force-greedy-implementation,vjvjain0,Java 8,530,5427200,OK
40387902,1005,1531685859,2147483647,A,700,implementation,sachin25041998,Java 8,171,0,OK
40387291,1005,1531683673,1873,B,1000,brute force-implementation-strings,vjvjain0,Java 8,140,0,OK
40386949,1005,1531682335,535,A,700,implementation,vjvjain0,Java 8,124,0,OK
40384858,1005,1531675645,2147483647,C,1400,brute force-greedy-implementation,vivekiitian,Java 8,498,2764800,OK
40383257,1005,1531670094,2147483647,C,1400,brute force-greedy-implementation,thachlp,Java 8,248,5427200,OK
40383049,1005,1531669373,2147483647,C,1400,brute force-greedy-implementation,thachlp,Java 8,233,5427200,OK
40380207,1005,1531661796,2147483647,A,700,implementation,arunkumarkr,Java 8,155,0,OK
40379287,1005,1531659740,2147483647,C,1400,brute force-greedy-implementation,WENOUT,Java 8,264,4812800,OK
40379026,1005,1531659083,2147483647,C,1400,brute force-greedy-implementation,WENOUT,Java 8,249,4812800,OK
40378600,1005,1531658152,2147483647,C,1400,brute force-greedy-implementation,CyberHood,Java 8,436,12697600,OK
40377655,1005,1531656160,2147483647,D,1500,dp-greedy-number theory,DevilJin,Java 8,187,0,OK
40376264,1005,1531653058,2147483647,C,1400,brute force-greedy-implementation,shamash,Java 8,483,0,OK
40376108,1005,1531652762,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,Atef,Java 8,966,93491200,OK
40376086,1005,1531652726,2147483647,F,2400,brute force-dfs and similar-graphs-shortest paths,Atef,Java 8,888,93491200,OK
40374870,1005,1531650194,2147483647,C,1400,brute force-greedy-implementation,Ahmed.Shawky,Java 8,327,5324800,OK
40373741,1005,1531647418,2147483647,B,1000,brute force-implementation-strings,Hasib_Ullah,Java 8,124,0,OK
40372907,1005,1531645859,2147483647,A,700,implementation,CyberHood,Java 8,124,0,OK
40370233,1005,1531641073,2147483647,B,1000,brute force-implementation-strings,DevilJin,Java 8,139,0,OK
40369446,1005,1531639780,2147483647,C,1400,brute force-greedy-implementation,CrafterKolyan,Java 8,467,0,OK
40369391,1005,1531639700,2147483647,C,1400,brute force-greedy-implementation,CrafterKolyan,Java 8,233,0,OK
40368505,1005,1531638260,2147483647,C,1400,brute force-greedy-implementation,CrafterKolyan,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40365907,1005,1531633612,1912,D,1500,dp-greedy-number theory,antkhorin,Java 8,124,0,OK
40365547,1005,1531632807,1107,C,1400,brute force-greedy-implementation,antkhorin,Java 8,264,4608000,OK
40365299,1005,1531632200,500,B,1000,brute force-implementation-strings,antkhorin,Java 8,124,0,OK
40365221,1005,1531631984,284,A,700,implementation,antkhorin,Java 8,156,0,OK
40361386,1005,1531619492,2147483647,C,1400,brute force-greedy-implementation,patrick_sliwinski,Java 8,717,13619200,OK
40360151,1005,1531613221,2147483647,C,1400,brute force-greedy-implementation,patrick_sliwinski,Java 8,3000,102400,TIME_LIMIT_EXCEEDED
40359979,1005,1531612076,2147483647,B,1000,brute force-implementation-strings,patrick_sliwinski,Java 8,124,0,OK
40359887,1005,1531611551,2147483647,A,700,implementation,patrick_sliwinski,Java 8,124,0,OK
40359011,1005,1531607244,2147483647,C,1400,brute force-greedy-implementation,ziad.hisham.ali,Java 8,655,2867200,OK
40358992,1005,1531607130,2147483647,C,1400,brute force-greedy-implementation,ziad.hisham.ali,Java 8,654,2764800,OK
40358597,1005,1531605467,2147483647,C,1400,brute force-greedy-implementation,iamyashh,Java 8,1029,14540800,OK
40357959,1005,1531603507,2147483647,B,1000,brute force-implementation-strings,iamyashh,Java 8,171,0,OK
40357759,1005,1531602850,2147483647,A,700,implementation,iamyashh,Java 8,155,0,OK
40356849,1005,1531600365,2147483647,C,1400,brute force-greedy-implementation,ziad.hisham.ali,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40356763,1005,1531600153,2147483647,C,1400,brute force-greedy-implementation,onzo91,Java 8,1247,2764800,OK
40356690,1005,1531599879,2147483647,C,1400,brute force-greedy-implementation,ziad.hisham.ali,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40356541,1005,1531599577,5377,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40356484,1005,1531599453,5253,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40356444,1005,1531599372,5172,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40355442,1005,1531597164,2964,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40355379,1005,1531597002,2802,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40355247,1005,1531596684,2147483647,B,1000,brute force-implementation-strings,_Anaconda_,Java 8,171,0,OK
40355208,1005,1531596598,2398,C,1400,brute force-greedy-implementation,shamash,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40354756,1005,1531595617,1417,B,1000,brute force-implementation-strings,shamash,Java 8,171,0,OK
40354639,1005,1531595364,2147483647,C,1400,brute force-greedy-implementation,_Anaconda_,Java 8,1013,0,OK
40354423,1005,1531594891,691,A,700,implementation,shamash,Java 8,156,0,OK
40353752,1005,1531593371,2147483647,D,1500,dp-greedy-number theory,mib.2ojmp8,Java 8,234,0,OK
40353319,1005,1531592424,2147483647,E2,2600,sortings,iamavalon,Java 8,467,16691200,OK
40353290,1005,1531592360,2147483647,A,700,implementation,n00rmohamed,Java 8,187,0,OK
40353203,1005,1531592163,2147483647,B,1000,brute force-implementation-strings,IshaSwami,Java 8,187,0,OK
40353174,1005,1531592108,2147483647,C,1400,brute force-greedy-implementation,WENOUT,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40353011,1005,1531591798,2147483647,C,1400,brute force-greedy-implementation,WENOUT,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40352965,1005,1531591704,2147483647,C,1400,brute force-greedy-implementation,ziad.hisham.ali,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40352849,1005,1531591449,2147483647,C,1400,brute force-greedy-implementation,WENOUT,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40352656,1005,1531591041,2147483647,B,1000,brute force-implementation-strings,Onkar_p,Java 8,124,0,OK
40352418,1005,1531590591,2147483647,E2,2600,sortings,zephyr_23,Java 8,280,12390400,OK
40352356,1005,1531590458,2147483647,A,700,implementation,Onkar_p,Java 8,124,0,OK
40346806,1005,1531585562,2147483647,B,1000,brute force-implementation-strings,WENOUT,Java 8,124,0,OK
40344220,1005,1531584792,2147483647,B,1000,brute force-implementation-strings,WENOUT,Java 8,202,0,OK
40337185,1005,1531582626,2147483647,A,700,implementation,BadEn0ugh,Java 8,140,0,OK
40321000,1005,1531576743,2147483647,C,1400,brute force-greedy-implementation,ishmumkhan1234,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40320671,1005,1531575921,2147483647,D,1500,dp-greedy-number theory,Hamada_,Java 8,140,19968000,OK
40320586,1005,1531575744,2147483647,D,1500,dp-greedy-number theory,Hamada_,Java 8,3000,19968000,TIME_LIMIT_EXCEEDED
40320135,1005,1531574763,2147483647,C,1400,brute force-greedy-implementation,Hamada_,Java 8,623,4608000,OK
40320097,1005,1531574652,2147483647,B,1000,brute force-implementation-strings,makarfi,Java 8,156,0,OK
40320053,1005,1531574559,2147483647,A,700,implementation,anumay,Java 8,155,0,OK
40320021,1005,1531574473,2147483647,A,700,implementation,makarfi,Java 8,155,0,OK
40319879,1005,1531574171,2147483647,A,700,implementation,makarfi,Java 8,171,0,OK
40319805,1005,1531573989,2147483647,B,1000,brute force-implementation-strings,Hamada_,Java 8,124,0,OK
40319696,1005,1531573720,2147483647,B,1000,brute force-implementation-strings,ahmedTuring1,Java 8,187,0,OK
40319506,1005,1531573253,2147483647,A,700,implementation,Hamada_,Java 8,155,0,OK
40319079,1005,1531572233,2147483647,A,700,implementation,Zeina_Kandil,Java 8,171,0,OK
40318528,1005,1531570943,2147483647,D,1500,dp-greedy-number theory,vjudge4,Java 8,140,0,OK
40316407,1005,1531566090,2147483647,C,1400,brute force-greedy-implementation,apurvaj,Java 8,233,3481600,OK
40315980,1005,1531564987,2147483647,B,1000,brute force-implementation-strings,masaniamit,Java 8,187,0,OK
40315901,1005,1531564822,2147483647,B,1000,brute force-implementation-strings,apurvaj,Java 8,124,0,OK
40315703,1005,1531564384,2147483647,A,700,implementation,apurvaj,Java 8,124,0,OK
40315110,1005,1531562954,2147483647,C,1400,brute force-greedy-implementation,masaniamit,Java 8,3000,0,TIME_LIMIT_EXCEEDED
40313187,1005,1531558918,2147483647,C,1400,brute force-greedy-implementation,LM.10,Java 8,311,5324800,OK
40313169,1005,1531558877,2147483647,A,700,implementation,gitanjali18,Java 8,171,0,OK
40313119,1005,1531558777,2147483647,C,1400,brute force-greedy-implementation,LM.10,Java 8,3000,259072000,TIME_LIMIT_EXCEEDED
40312419,1005,1531557612,2147483647,B,1000,brute force-implementation-strings,techygsn,Java 8,202,0,OK
